walk_share,bike_share,bus_share,tram_share,car_share,crowding,transfers,distance_km,rain,temperature_c,age,mobility_restriction,reliability_penalty,safety_penalty,fare_eur,travel_time_min,weather_label,dominant_mode,comfort_score
0.12570561038788114,0.32749266433818625,0.43845090875886233,0.10835081651507028,0.0,0.9245052881434193,0,4.766826826533894,1,6.363362768328788,18.0,0,0.35901477953962424,0.34579481567481246,1.988012414432693,34.71175171795683,cloudy,bike,0.6470362426684079
0.09650974022184068,0.3493204231672814,0.3270447540735187,0.2271250825373592,0.0,0.8799407058268908,1,4.450721314571555,0,11.236936344619002,40.655463004101165,0,0.1472192081663094,0.0,2.854637152308646,16.558964326163316,sunny,walk,0.7511433287715406
0.19715348580027775,0.09926361611549418,0.6073229908860651,0.09158001749267465,0.0046798897054882715,0.6328211669970873,2,4.084552411392071,1,19.37399219424992,32.54110402272128,0,0.1750359205143064,0.04880344252207705,1.9776082025737016,12.47118891436444,cloudy,walk,0.6499692722036802
0.036582072949683596,0.15053620947339802,0.7507530268465245,0.062128690730393926,0.0,0.9865209216271557,4,6.053502251379041,1,13.326618363342433,18.932815104678582,0,0.3857994316385321,0.13074510938782455,5.810783187843235,8.565103731310337,sunny,bus,0.4628958828002864
0.23974860359899058,0.21744698576999613,0.4168448400499564,0.12595957058105692,0.0,0.014400497239640875,4,3.411585297247945,1,0.4389459565489737,22.560592799889587,0,0.3878861040447549,0.029300537948930783,3.9176503342630764,29.233082445314903,cloudy,bike,0.5767476885478089
0.16748037518112155,0.0581631642823366,0.7081786877159163,0.06617777282062545,0.0,0.35097228478339537,4,3.4156374298354426,1,15.26611245387114,18.0,0,0.20763958397040544,0.26271146222435277,3.2552947018032827,46.487627054404456,rainy,bike,0.5734408677148173
0.1875613493469797,0.14509738088518592,0.4231252607090327,0.2442160090588017,0.0,0.24823117820726426,3,13.364395879764993,1,2.362606172560481,18.0,0,0.20726128554388826,0.21847101372157868,2.9522504569442223,5.0,rainy,walk,0.6253292031286619
0.11415904790677367,0.2427305671860844,0.26335355208747496,0.3797568328196669,0.0,0.14230057391425066,2,3.8343080380202026,1,15.424131072787667,28.577597100122173,0,0.4330632063123283,0.07082626424614241,3.179751453734724,16.434588500309058,rainy,bus,0.6877698175980089
0.19289613246524318,0.3898379757735979,0.18052034213961674,0.2367455496215421,0.0,0.7676938563498288,3,8.482761695944932,1,22.644387643558005,18.0,0,0.3884311839848612,0.30232254784517754,4.202277895197351,39.53475885830812,cloudy,walk,0.4624925845394085
0.15122601249045617,0.32052803523996193,0.1846371042497488,0.3436088480198331,0.0,0.5105057795442269,3,8.825737669529609,1,11.061355514383406,26.685014415169128,0,0.3270665992595568,0.3396741045546735,2.855217932286792,17.993378187119838,sunny,bus,0.5316152082166813
0.306656827808537,0.18680308976565316,0.2288686826061295,0.27767139981968025,0.0,0.923008362639769,4,4.867111026985716,1,23.947307111701978,20.6544677504369,0,0.16223727121274595,0.0,2.131325772013045,35.50450997168702,rainy,walk,0.4438982423387298
0.12335745900157996,0.021220419029345232,0.19328330079560568,0.10566444781654373,0.5564743733569254,0.39616864845522803,0,3.5255286552863425,1,21.18407897108021,29.578420233000983,0,0.33446381400096636,0.3757493895229385,2.294244442616375,19.22121669981161,sunny,walk,0.8098150960017182
0.05334480068007725,0.17044629795975672,0.4593168437584173,0.3168920576017487,0.0,0.9591889947017749,1,1.8879711628585103,1,22.44842908013025,26.600529145403286,0,0.20309800689194335,0.3165308618089103,1.4281456694857233,14.949261477919212,cloudy,car,0.6487817541160066
0.38290483952214216,0.012840012821819229,0.2618624396904447,0.342392707965594,0.0,0.6384158283222899,1,0.7952035618889202,1,2.3520971526446957,18.0,0,0.2655693539968052,0.0,1.788612047422895,34.18943335619091,sunny,tram,0.6940118150361121
0.1084642139242248,0.03227632302882839,0.24118481811416004,0.5740570866918643,0.04401755824092246,0.36766176424859887,2,6.37055695576376,1,13.57214699183115,23.998786756506345,0,0.3005647541590242,0.11667179204500627,3.8226819236226333,12.830074772112166,cloudy,bus,0.7124086942670926
0.20773912785845078,0.09408372810386294,0.47189829559322066,0.22627884844446575,0.0,0.64954682223362,3,5.4684730798032515,1,20.876695985577854,26.7067393268094,0,0.35644662054102727,0.12135594313104761,3.7420148843199685,26.18246038597028,sunny,bus,0.5681710544977778
0.29190081710710974,0.011064844966473749,0.2647129853840796,0.4323213525423369,0.0,0.8883049804793192,1,7.056773540462856,1,11.385693707788274,26.275977693857243,0,0.0,0.07655021026371123,3.8275160978858325,25.995828556986787,rainy,car,0.6826624095410226
0.2944394673807315,0.0687382101077244,0.4610061881098016,0.17581613440174257,0.0,0.056094901209963854,1,2.706006841682138,1,1.4964849617562965,25.083107189445446,0,0.4240155995599527,0.4504419599405239,1.4705985030494046,49.67299277358343,rainy,car,0.7418706280870382
0.1795487350906618,0.2169267488916842,0.36167928761402374,0.2418452284036303,0.0,0.43588303256553385,1,14.271354681514222,0,23.771529591673367,34.38441393194454,0,0.413724022666749,0.14438614646830014,4.072885390781721,20.042195708277138,rainy,bus,0.7880907879922768
0.14391681396050188,0.16359865311977664,0.5906182552217192,0.10186627769800219,0.0,0.05265741790180167,2,5.828925052748589,0,23.00005299626399,33.464129884460384,0,0.37855987513800315,0.0,2.361693888396868,20.695183289407503,cloudy,bike,0.8016701086765667
0.354179402507761,0.16676522792263662,0.2884362808052438,0.19061908876435862,0.0,0.6243353278722913,3,3.7198597267171083,0,26.518878634770054,18.0,0,0.3259969330227001,0.1751033109702433,2.3787722775742868,35.66549728393925,sunny,tram,0.6490947823176665
0.20022528436867673,0.09456882369509503,0.4357011139909176,0.2695047779453106,0.0,0.012744364111357931,1,0.3984629289773418,0,0.5050066671576854,18.0,0,0.0745262339225492,0.13016220511494897,1.7022126070227044,31.88706187521153,sunny,car,0.8832332037678263
0.010201245860231585,0.3694095367486926,0.47799084282508975,0.14239837456598606,0.0,0.5137791741706187,3,2.9709372730132784,1,14.016868286752691,18.0,0,0.4122016343159478,0.1138812202208796,1.1747693302764637,18.805973665123815,cloudy,walk,0.5549861553585471
0.22537633930520865,0.20940985804314044,0.4036764624724654,0.16153734017918553,0.0,0.19650095076912377,3,7.2960272131450825,1,12.171318062589844,24.289837768508697,0,0.18634024740607583,0.26968100123223865,1.6397949456946217,19.922479676790356,rainy,walk,0.6104612427595738
0.3437499983525159,0.09557004060561153,0.24579046052263892,0.06594347914850615,0.2489460213707274,0.19676223816958704,0,10.753941930442785,0,7.685311165119916,27.202044069802966,0,0.1666756466153435,0.009121547821315634,1.7654896775161906,17.09757986470476,sunny,walk,0.9123000904180772
0.2770944543242132,0.1098069207370268,0.36039924129691153,0.2526993836418485,0.0,0.741659254149621,0,4.196214853608547,1,16.984757126634314,38.394073324471364,0,0.5634027789126719,0.4883566454751369,2.263918122827441,24.396442728840654,cloudy,tram,0.6786487905438194
0.11185365845603457,0.27801848227492243,0.47262486943998344,0.13750298982905965,0.0,0.1704939731099243,4,11.952434781711531,1,18.140829989066706,19.437010305662287,0,0.30976022938884445,0.20283942351820586,3.9071172086368957,32.952628986744,sunny,bus,0.5537822241034056
0.1464638888050235,0.048116791534033906,0.5256332210276052,0.27978609863333725,0.0,0.057528357559335164,3,1.756158525118273,0,13.387602041924994,25.740379555832742,0,0.23118690039271778,0.2268442720211431,3.8539142077999813,17.899646564144042,rainy,car,0.7353703458293905
0.3657866304858425,0.036475489082866935,0.3797086983396405,0.2180291820916501,0.0,0.387350726391952,1,5.591203572337232,1,28.79859845713809,24.07740957870914,0,0.19726430736517597,0.15524551815543583,3.8313138757278558,20.09458389427197,cloudy,car,0.7234855971348522
0.08296736783468739,0.09136611995876791,0.37081156854869074,0.18118795257054376,0.2736669910873102,0.44830067333750423,2,5.7080900005713335,1,-0.31344548715808784,28.993842417936932,1,0.2950963938137579,0.45525574563268545,2.2378213797654656,45.45774361280688,sunny,bus,0.6473760968523161
0.1264655923088589,0.38468019899353467,0.1647847778787964,0.32406943081881007,0.0,0.3504266483390108,1,6.407533691830175,1,19.125161110592746,25.292836258303595,0,0.15760171409801899,0.11820929922255984,2.2018307841895366,25.653093572327663,sunny,walk,0.6927960011892837
0.23095002297885261,0.09124305627290748,0.49811767658354483,0.1796892441646951,0.0,0.5171318100659452,0,4.651352279230602,1,5.184391960904831,19.73812559461698,0,0.0,0.25359994044830536,4.065347352296797,37.0073760829349,rainy,bus,0.7838766522027015
0.30895389409292917,0.07500325576199349,0.427275370569285,0.18876747957579235,0.0,0.364731538506738,1,5.367704604535963,1,16.57625973593185,26.73019204377751,0,0.09673378056017606,0.274918144113092,1.0150809436281905,30.65628992625379,cloudy,tram,0.728474432196566
0.20221770785296955,0.06855153672336092,0.5768750256404044,0.1523557297832652,0.0,0.2950122994650195,1,1.7164949312823612,1,19.20764429855668,37.775113771765625,1,0.26586217255689765,0.18823892700335615,0.3486906762834274,27.078311671938266,cloudy,bike,0.7239453491027062
0.2917688272590264,0.10879743950839402,0.335649935273098,0.2637837979594816,0.0,0.5056634700537999,1,10.060869422886118,1,26.27281961141071,25.31944592102436,0,0.3820291656973492,0.30687590908215434,1.312314917550866,39.19819827328506,sunny,walk,0.6750358074527494
0.21603578995611192,0.12080788941594604,0.5811421109252178,0.08201420970272406,0.0,0.03139914194076643,4,7.908945424037354,1,13.392360072294633,37.42203732910114,0,0.36299540594200025,0.35253980489708925,3.1732498097701654,24.1142583077829,sunny,bike,0.5827720864452661
0.39948368155256797,0.04188405782640353,0.23787086029880217,0.3207614003222263,0.0,0.021153880360363475,3,5.212285083769493,1,17.02068688735774,25.01915083404121,0,0.36417941084203576,0.33165736973702886,2.763849337267249,29.736957859316938,sunny,tram,0.6312234387338481
0.17972490767158228,0.3422103418489455,0.3476356404644231,0.13042911001504906,0.0,0.8732768784282954,2,8.038805695553222,0,-2.316257418832638,34.09323683927917,0,0.13315551152568691,0.20636102548581853,1.3087189627888383,12.459269926424572,sunny,tram,0.6808436467278177
0.3461446673332471,0.06273169433193138,0.24028382095063322,0.35083981738418824,0.0,0.6643808228676519,3,10.280063801562099,1,24.92797582084784,21.709195753017227,0,0.2999689320799764,0.18303117320475823,3.0120635201013015,13.315396362613452,sunny,bus,0.5438199587696595
0.15703066086818,0.10347502170904996,0.295109777716211,0.4443845397065591,0.0,0.3437378255236453,2,6.3406730433919005,1,20.484444326607978,29.190358166044057,0,0.3682519156929843,0.24191842728688406,3.588195149278351,14.362906987139933,rainy,bus,0.6759308767597892
0.2285966381950375,0.040017766565228687,0.36155893566348685,0.369826659576247,0.0,0.3516627746463946,3,15.29765568445527,1,17.04164565449718,33.73678369852407,0,0.37291254610162516,0.1611777706777779,5.909202082114588,12.310853364308247,sunny,bike,0.604828403222782
0.06261373718750121,0.05383320111521303,0.6534716231883643,0.2300814385089214,0.0,0.3565013142413871,2,6.723800559872859,1,17.07092420255757,31.650547963025957,1,0.18521636564303007,0.06423023569894326,4.42537205432414,43.57941313597378,cloudy,bus,0.7154401600815655
0.2150457770463108,0.08036009056655706,0.37003754869983263,0.33455658368729957,0.0,0.8650896146469776,2,1.9785080485400623,1,10.513454548840969,38.255352439697155,0,0.3600859015032939,0.24553678909951385,3.167246649070912,18.33572517030248,cloudy,bus,0.5892442385205429
0.2615171110325193,0.403833233867097,0.2157635094766746,0.11888614562370906,0.0,0.9719511691153497,4,5.01832529017811,0,12.116470323717284,45.44391554521148,0,0.28537106899523257,0.4428066289934647,3.9240910335182733,24.962090384080863,cloudy,walk,0.5239237660691071
0.12583629707468466,0.12252893144745321,0.43818217575012786,0.3134525957277343,0.0,0.3001679828778816,1,8.258485957249903,1,9.950980817073713,18.0,0,0.21458822002958416,0.2980850134705827,5.8942425796637785,37.79019793820264,sunny,bus,0.739781303709053
0.43205552579085454,0.054979427129790516,0.41948562272528045,0.09347942435407434,0.0,0.6983902756744312,3,10.286807496058874,1,8.70739489265048,18.0,0,0.10643461340943461,0.022634477374725043,1.798311767029997,45.538862703250814,cloudy,bus,0.5461967551400471
0.18174104725160578,0.1782999230793403,0.32059025281942954,0.3193687768496243,0.0,0.24870689965093817,1,4.7267296525707945,1,17.285550399700128,18.0,0,0.23098804103496348,0.2350766089460582,1.1550391462731393,25.632613993090697,cloudy,tram,0.7384335451610705
0.11654024630749604,0.23072171517959242,0.43860430520577376,0.21413373330713775,0.0,0.7369922511349102,0,1.8365120577353986,1,27.180245158651545,39.30388419245026,0,0.16966321299804338,0.35958922368557356,4.2190235165932,25.800765966264574,sunny,bike,0.7170315137206422
0.2871255237333744,0.24138332570465582,0.21778643642007026,0.2537047141418996,0.0,0.9508338335697083,4,3.4643080542647744,1,12.126227882116389,21.53303162435777,0,0.11565278381731278,0.19642942740508965,2.6136645345318548,12.419399627157095,rainy,bus,0.4213969281058836
0.30669946624009914,0.08420994260285522,0.13875971431527798,0.11956390991561687,0.35076696692615084,0.03680269542587433,3,1.1452469652910175,1,16.930523177177708,23.367056606313085,0,0.21562008228209692,0.24862332431642908,1.5681909101455929,5.8606261608223065,cloudy,tram,0.6545408246283949
0.07608312702725172,0.05232056416191319,0.5035400419430414,0.3164495606720555,0.05160670619573837,0.06393836948087894,0,7.222670156718527,1,14.449344560959192,29.456332335415137,0,0.2000801352268286,0.7551980187903048,2.707261567425087,39.85892338087176,sunny,walk,0.8497832385883692
0.056324172814818795,0.21804244692336056,0.47426959157662796,0.25136378868519266,0.0,0.7963555297753027,4,2.939946145475496,1,14.348696544397153,25.497904016627103,0,0.6010552250360661,0.5024733860342,1.8028197037189553,26.812397219441937,cloudy,bike,0.44132459021368764
0.14349041724007192,0.3145974018794382,0.41003092081061265,0.13188126006987724,0.0,0.4525180282965747,2,2.271561580265921,0,13.590036840038731,28.298607481606695,0,0.4001574254555282,0.22387639600676346,1.517960583515661,34.62751325445361,rainy,tram,0.7277151312603558
0.06766716696449279,0.04644180176729459,0.39373285440704936,0.12979383419785645,0.36236434266330675,0.5551903524253665,1,7.72598521378629,1,28.509878699144473,21.610129602789158,0,0.17014279936501964,0.3329873150317076,3.6370703231500228,32.49156419008672,rainy,tram,0.742743824646034
0.2446265456909894,0.03798191997918462,0.37058797175421265,0.19243456642595214,0.15436899614966126,0.3896428982748944,4,11.791748752910573,1,15.139085883845404,35.90402782657196,0,0.4326495166436263,0.19069292731615806,2.128373597899083,16.285437974563433,sunny,walk,0.5437910388714265
0.11235088218362209,0.1281425191830471,0.3742223491401948,0.38528424949313606,0.0,0.0541692684324766,3,2.262798524613186,1,23.151292913928945,18.109099574685676,0,0.33061859160071055,0.18024072705423175,1.0342596234507129,17.247956654571606,rainy,bus,0.6722925311402316
0.16923847357004873,0.1141493183418013,0.5328718951122775,0.12142992332602064,0.062310389649851805,0.40254580342016155,2,4.75025378566674,1,15.554959025247749,25.068095334186708,0,0.06341057208081141,0.3702797254785291,2.8835681518054455,33.7763869588165,cloudy,bus,0.6763501000307975
0.19024153228956855,0.18591857164116118,0.45208856264508057,0.17175133342418958,0.0,0.14870104503695059,2,3.582562711841693,1,29.743806839165355,27.65436331716941,0,0.2785631585230265,0.3670366197324241,2.3675476364244314,31.955616325638903,sunny,bus,0.6795965636065457
0.3025105364045613,0.17414923720548045,0.3239357443783504,0.19940448201160782,0.0,0.32455151352695943,4,10.610682676849107,1,26.3048697291513,30.413706150341483,0,0.30233918427301326,0.3265050655744802,3.327789484777276,40.387374594846605,sunny,bus,0.5095757809967393
0.31689728649514076,0.3120378336431284,0.3139652619005842,0.05709961796114668,0.0,0.1724972615918522,1,3.9183333760223933,1,22.39230324472738,28.487136322590953,1,0.22490088806170336,0.19444773265514492,2.560418823857182,18.46711009067269,cloudy,bus,0.6187203873054473
0.30464298930965245,0.16753284576005564,0.2544237602583134,0.27340040467197846,0.0,0.8560187534741642,4,1.6770368482633822,1,21.728433682587816,23.602343850910877,0,0.0,0.5036996698453373,2.154940140138057,16.71128306775296,rainy,walk,0.4423862818894211
0.36230380807774004,0.2100241193437325,0.30744709774289974,0.12022497483562775,0.0,0.25025361511766975,2,4.066721393522526,1,21.03474528536883,20.846055393184862,0,0.0,0.0630989957190852,4.343796691037862,29.573720620332992,sunny,walk,0.6634752295261207
